-1.427843338780374 	 -0.296309255506209 	 -4.867037798620444 	 0.1253005252859669 	 1.235947908265595 	 1.135454656441331 	 -0.7283995475796374 	 2.821373274702108 	 -4.875071760489369
-1.440955417748379 	 0.4893671621668216 	 -5.664155682451147 	 -0.9918010758465184 	 0.3149866170964642 	 -1.053861851589907 	 -0.7631045764551636 	 3.610615046352484 	 -5.639117636439853
-0.6930231618037008 	 -0.3133578337036257 	 -5.674807587352418 	 -0.8765335039835165 	 -0.5691364912531627 	 0.2109401147686216 	 0.03829493629111588 	 2.829992628053398 	 -5.640751987864581
-0.6585584671277109 	 0.4634058938562585 	 -4.85809741587584 	 -1.22917251631264 	 0.5920759085774202 	 1.649519421552139 	 0.04626702794921503 	 3.581996614609474 	 -4.866932992479668
0.07501491819631276 	 -0.3200475327049694 	 -4.888750199322596 	 -1.570213512953207 	 0.6659972878461513 	 -1.242116789091992 	 0.7587679236367944 	 2.809717002731322 	 -4.862452888329066
0.09577031241222173 	 0.4556869570061511 	 -5.678337368159512 	 -0.1424511619395993 	 1.254725161290775 	 -1.17590523265754 	 0.7693739943370788 	 3.583924094095958 	 -5.691883294029981
0.861330843669702 	 -0.3128628476255537 	 -5.705635262753217 	 0.02766335822655056 	 -0.3789688545542699 	 -1.363914613821287 	 1.518237926663641 	 2.832414960877281 	 -5.648144689662409
0.8634036705564525 	 0.4225199820367315 	 -4.877283756549207 	 -1.681127052524172 	 -1.600551177851776 	 2.521309459121355 	 1.52802348859738 	 3.613718911822618 	 -4.846652612600773
1.614706706432623 	 -0.2851148246832532 	 -4.889535972786231 	 -0.938439697221273 	 0.1534004996838416 	 0.3035374886092668 	 2.292266000373581 	 2.840521550232802 	 -4.850281335703927
1.607978541843995 	 0.4643194538490638 	 -5.670750980548883 	 -0.06111017365437866 	 -0.7419292458455271 	 1.661631083325076 	 2.291211054673487 	 3.594935395842799 	 -5.616516080336618
2.36629578526974 	 -0.2754791942175453 	 -5.661016157197412 	 1.361426462165405 	 1.009735842057212 	 0.4814912292354143 	 3.079218487454863 	 2.851577207831349 	 -5.62341656345428
2.386967407593001 	 0.4560974497721109 	 -4.887077178887076 	 -0.6376711828527185 	 0.2118326846720846 	 0.07375911397838608 	 3.063834306383233 	 3.633253415289834 	 -4.878102565288803
3.154234236614312 	 -0.3463304520180971 	 -4.890960713167643 	 -0.7824884097742828 	 -1.234372113190883 	 1.010498442940193 	 -3.876144279400189 	 2.839989768998038 	 -4.866796291021608
3.154798017745159 	 0.4311946893995078 	 -5.637283211499338 	 -0.5106474176146758 	 -0.9111393769126971 	 -0.9581615695152755 	 -3.857381719830473 	 3.591530346676514 	 -5.657750088854065
-3.746068191188498 	 1.219576765414988 	 -4.128289458154572 	 -0.8352237468720408 	 0.8391585389335263 	 -1.169542822022215 	 -3.056328727310867 	 -3.318462395437377 	 -4.063127715154764
-3.739959106654755 	 1.987704772766542 	 -3.296362768677513 	 -0.3749870247339612 	 0.2139491175891133 	 -0.736714404618839 	 -3.036232662814357 	 -2.521761539820146 	 -3.308980666496334
-2.993593138485111 	 1.20083043676235 	 -3.327630516255584 	 -0.7891470914806324 	 0.4978668650040522 	 1.716207374276366 	 -2.295876176002422 	 -3.284350485546379 	 -3.267839437657226
-2.995205610709291 	 1.989588635997313 	 -4.100824896895209 	 -1.19127335954917 	 -0.5139648965236865 	 -0.2409123553195509 	 -2.293178519525355 	 -2.530172669361971 	 -4.071997901884081
-2.182571541246724 	 1.250591181896802 	 -4.084117034129815 	 -2.077716991382426 	 0.8475615722570826 	 -1.004074071210572 	 -1.494457014860785 	 -3.315854332093594 	 -4.087469749777425
-2.241820796764884 	 2.01032310319588 	 -3.253729541421119 	 -1.043329320180236 	 0.8607811969127717 	 0.09419030373586193 	 -1.478261234943711 	 -2.540570576436655 	 -3.330188972513682
-1.380059260332045 	 1.262354352986541 	 -3.251828929500746 	 1.929832628281027 	 0.219027625393524 	 0.8389644468764972 	 -0.7403529452909685 	 -3.286857237910437 	 -3.299041465734624
-1.44943533605418 	 2.019344546603425 	 -4.061635718670344 	 -1.231555820474499 	 0.04997411736900943 	 -0.2694265826075262 	 -0.6962463902636187 	 -2.52522203106461 	 -4.049796364827311
-0.6248518966290053 	 1.275540339672374 	 -4.08327398386147 	 2.362866552802001 	 1.05417199984911 	 -0.3811684179975679 	 0.05078130361020181 	 -3.339994172407693 	 -4.067340472739597
-0.666699770541422 	 2.041824499085316 	 -3.259683229794855 	 0.7094222937701762 	 0.3210990905021168 	 1.914128387480465 	 0.02547960095860759 	 -2.506964259851348 	 -3.244532100827314
0.1371043634440401 	 1.271319964631169 	 -3.277900496868015 	 -0.5491405816144088 	 -0.8820942720067525 	 0.05871358354629113 	 0.7571289899322968 	 -3.291262040200112 	 -3.274829194598814
0.1143184240807546 	 2.019895122093705 	 -4.075056682193301 	 -1.055944214934653 	 0.4710269358428587 	 0.8293266063114446 	 0.7680081817531583 	 -2.556468542564047 	 -4.06654774669412
0.86051669115161 	 1.238327385188731 	 -4.11751454259249 	 -2.144498644821476 	 0.5038545075317391 	 -1.633460455798035 	 1.499362908861761 	 -3.324209721247725 	 -4.077402314837213
0.8675760591702748 	 2.022375562561185 	 -3.335598475483895 	 0.81731894602285 	 -1.398686862979442 	 -1.247824087084014 	 1.527999298837952 	 -2.554057298805516 	 -3.301059966712081
1.654048636500403 	 1.272662501073432 	 -3.361603920571516 	 0.1285876263269202 	 -0.1374373435041255 	 -1.112639380686123 	 2.329194316261679 	 -3.289610804985989 	 -3.255271600748115
1.617604225068343 	 2.020427916426508 	 -4.11239235630431 	 0.8092264500013626 	 -1.195506412366615 	 -0.9084983177644774 	 2.303362307589255 	 -2.54726844150436 	 -4.071451483395458
2.405783884605624 	 1.248688221910004 	 -4.129656425562041 	 -1.448739615598936 	 0.1582601301608555 	 -0.5799026539643966 	 3.058596463479121 	 -3.277418767882205 	 -4.083815502211457
2.427991065020253 	 2.034636069085932 	 -3.311215335250941 	 -1.178369798591467 	 -1.160773853295745 	 -0.7481718730829303 	 3.060214019394168 	 -2.53826458709381 	 -3.286396087323962
3.165359498648315 	 1.236618861833339 	 -3.315230375068979 	 -0.05022051721213069 	 1.001922414938284 	 0.1206423393626477 	 -3.851800066794206 	 -3.316341170754756 	 -3.282677776861738
3.176993680253412 	 2.00050398513696 	 -4.096144199396161 	 0.4738376413115996 	 -0.05639780257670384 	 -1.068646471157781 	 -3.867142950903969 	 -2.543217223236571 	 -4.070716931147893
-3.784641875369012 	 2.755332069603929 	 -4.071465594918886 	 -1.532094256800753 	 1.024120780795325 	 -0.9895667175024085 	 -3.06379200170256 	 -1.769911289819978 	 -4.075157523159325
-3.760819262363408 	 3.531559560205328 	 -3.281464711310723 	 0.8103973506000197 	 -0.6686138217841375 	 -0.6373422560918485 	 -3.098258011266765 	 -0.9524455798033048 	 -3.292366946336659
-2.999175798761086 	 2.773016042681466 	 -3.294772397782621 	 0.6119461964026913 	 0.9276641938999508 	 0.09866066529432907 	 -2.292111256610822 	 -1.735719224857758 	 -3.287876782419652
-2.962738811604461 	 3.540454182984645 	 -4.075101658822793 	 1.178124142723104 	 -0.6816184295975207 	 -0.2233624650321034 	 -2.279091524389563 	 -1.00642381432993 	 -4.057905503899874
-2.222424956460433 	 2.766056945720123 	 -4.10512399556713 	 -1.235931885914974 	 1.180811526697753 	 -0.3531877089360095 	 -1.512575798959216 	 -1.779454231841334 	 -4.084463046818788
-2.23380666777314 	 3.494571249051957 	 -3.278943903914972 	 -0.1864156978130972 	 0.4980659203685848 	 0.01516194752029273 	 -1.509744872313005 	 -1.008093069375954 	 -3.243757850885821
-1.462524238837438 	 2.770365903138284 	 -3.265056036851504 	 0.9731704143343749 	 -0.6145684669572433 	 -0.3250241615228291 	 -0.6935315913978373 	 -1.731015675937906 	 -3.240831409718272
-1.467442274843648 	 3.537649729223921 	 -4.084996125891866 	 0.3006095620060967 	 0.8085751880463344 	 0.2748364246456554 	 -0.7594203338174146 	 -0.9787534293386204 	 -4.069823650980016
-0.6807600867995681 	 2.753554577710194 	 -4.064205467943538 	 -0.8422914151430172 	 0.7088415263617118 	 -1.055778024527444 	 -0.0009194650839713416 	 -1.73957694653087 	 -4.081171087861368
-0.6871749347239791 	 3.56983343931946 	 -3.308492380526785 	 -0.179188806039155 	 1.986806159091158 	 -0.003361670123191662 	 0.02534424917723137 	 -0.9310009181939165 	 -3.307793281039436
0.06075489584140834 	 2.801597867998609 	 -3.293760368887769 	 -1.099239976717012 	 1.920264070756712 	 1.278872393692511 	 0.7743177842872717 	 -1.769819518441496 	 -3.297555108460725
0.04398309314625098 	 3.527179329542636 	 -4.067628608690842 	 -0.1236958083264446 	 -1.247768361499108 	 1.711717799013933 	 0.7629598519976815 	 -0.9674910502527565 	 -4.083493053961292
0.8465243976616107 	 2.794219699980541 	 -4.092724188826632 	 -1.691754088503967 	 0.2570285783906525 	 -0.8200263529165709 	 1.537123944218414 	 -1.742022354551296 	 -4.070927477046619
0.8704971073861147 	 3.566519911179612 	 -3.304756360449308 	 -1.282188383731288 	 0.722568589615929 	 -0.6302508871346836 	 1.517855989050367 	 -0.9972911482985941 	 -3.266966314288373
1.608077877810048 	 2.785188150751487 	 -3.301883304882928 	 -1.717615734681442 	 -0.8848608677342723 	 -0.03695056856798105 	 2.299438495055309 	 -1.786598017716038 	 -3.319044853922715
1.647982739767171 	 3.515602064375398 	 -4.063502013976513 	 0.03890925227302655 	 -1.765141561511016 	 0.1410241987775462 	 2.291443031534385 	 -1.000368953511629 	 -4.05951501649886
2.422396508387306 	 2.741160900273495 	 -4.12748615252965 	 1.010639203318591 	 -0.5766986505247127 	 0.4109408712464164 	 3.071025848986595 	 -1.736195422360473 	 -4.084888531445563
2.388864109589105 	 3.518237057832797 	 -3.275630770222186 	 -0.2192948451013371 	 -0.7160044343277234 	 1.364452602525068 	 3.042550740119881 	 -1.00626425470128 	 -3.257127021892722
3.16750099183877 	 2.789222591354795 	 -3.247046492802739 	 0.4873717615451201 	 -0.458777744511464 	 0.1293953922623359 	 -3.859524425251253 	 -1.764180671371346 	 -3.282452194459402
3.162069996478067 	 3.57003292533056 	 -4.073070802318911 	 -0.1046300826913869 	 2.019787148379423 	 -0.1779169122888312 	 -3.858004770345339 	 -1.036467899967125 	 -4.079695454861161
-3.763732333632956 	 -3.423207277579496 	 -4.076590621783372 	 -0.4720222347824355 	 -0.599114741616418 	 0.5821177486035457 	 -3.052595006992113 	 -0.2450335815130582 	 -4.063891873561021
-3.76136321094414 	 -2.600446135261434 	 -3.25528521738118 	 -0.3543216647515429 	 -0.4511407958203462 	 1.179086444288678 	 -3.096943449634623 	 0.5297628764662592 	 -3.30345622741299
-3.014947600488295 	 -3.399018367314081 	 -3.249743366777797 	 -1.332779190868792 	 0.5015681513854591 	 1.336987502228827 	 -2.26466113600868 	 -0.1930656599885432 	 -3.259350662362593
-2.992770182023049 	 -2.628969965032127 	 -4.062439568230345 	 -0.6708549426502493 	 -0.8759651500107868 	 0.2349919709161137 	 -2.302794391781991 	 0.5318843554823228 	 -4.046210976663626
-2.191103511758385 	 -3.377650821790927 	 -4.067259569119996 	 -1.172678529802518 	 0.2285139868056899 	 1.671842535158212 	 -1.501506294592329 	 -0.2482563051669416 	 -4.087179772762964
-2.213379513974798 	 -2.587928324551709 	 -3.309831200227843 	 -2.28464081308341 	 0.9954898243160029 	 0.3421480925472057 	 -1.496385318597559 	 0.5721216045376509 	 -3.280492791563498
-1.438151434340376 	 -3.365536013251411 	 -3.286285824374818 	 1.120018360412331 	 0.774913214852137 	 -0.7713273327387973 	 -0.7771564839945002 	 -0.234710150914508 	 -3.268249087291339
-1.41645393348692 	 -2.614438577577805 	 -4.079945840705666 	 -0.3253538201601254 	 0.9195913319499418 	 0.651940790060421 	 -0.7610498214405026 	 0.5337682174981145 	 -4.073783032098119
-0.6796541766020954 	 -3.380438604746935 	 -4.055279117826269 	 -1.644266799130075 	 0.2736785975149417 	 -0.08908273957737207 	 0.01876744426899461 	 -0.2099143998962354 	 -4.090292805126809
-0.6737249574710888 	 -2.61909981049867 	 -3.267853352931012 	 -0.9034603646611788 	 0.02298177031477322 	 0.8599956316210287 	 -0.00160913403863468 	 0.5385506016176846 	 -3.220551857341818
0.1010923776954353 	 -3.356147585300079 	 -3.304946735875236 	 -0.3488979572991324 	 -0.4669801040143142 	 0.7974395401075609 	 0.8101442177164044 	 -0.183515952402892 	 -3.241358059209694
0.08030464853282801 	 -2.642605117143742 	 -4.12345204774985 	 -0.7825219764564384 	 -0.3164887685662101 	 0.1950259554832746 	 0.7773849883874109 	 0.5513713220313847 	 -4.03019292200958
0.8711836222303585 	 -3.405401644601789 	 -4.08881327694409 	 -1.831406281303067 	 -0.1257269802536815 	 0.2773934612535087 	 1.57221308499769 	 -0.1989693970594831 	 -4.047847754382276
0.8394249701218559 	 -2.60660486280669 	 -3.304499397098667 	 -1.490047355048367 	 0.7390133376552427 	 1.611866026540932 	 1.543582017211273 	 0.5690539592392226 	 -3.268831802588386
1.667615459209208 	 -3.375065155670213 	 -3.288503313759086 	 0.9261981622939424 	 0.519040685409392 	 -0.1181826184381359 	 2.311295551941142 	 -0.2209777120766184 	 -3.270993016657432
1.631988178823328 	 -2.61501783623258 	 -4.131139959562163 	 -2.412881724625718 	 0.8165697705934833 	 -0.6403743224025216 	 2.305355985259428 	 0.5301736246654695 	 -4.04013379998605
2.370139946277346 	 -3.361249978295387 	 -4.083223236836493 	 0.3543865195253335 	 -1.121319503315729 	 -0.5580756518488729 	 3.08348446331021 	 -0.2333510976147471 	 -4.102680473651072
2.390634276847819 	 -2.604430464559127 	 -3.282953329031217 	 -0.2552149333229625 	 -0.06522680199409395 	 -0.2333367626058778 	 3.096616719308161 	 0.5645757859010407 	 -3.323135030809032
3.114571923306629 	 -3.403150082087421 	 -3.308513881878397 	 -0.4693236118852445 	 -0.6123749301524836 	 0.1519620550195804 	 -3.859851152768347 	 -0.2655696048103126 	 -3.359912107355553
3.17140164052147 	 -2.627361442737238 	 -4.078686725403998 	 -0.8922347566190545 	 0.1959177787183385 	 0.3776214759945586 	 -3.834195883034414 	 0.5191897241534278 	 -4.054351443680951
-3.772701544444115 	 -1.842847717096013 	 -4.082708757416033 	 -0.04600542730690796 	 0.5179078364057415 	 0.05473163409592817 	 -3.040212100751874 	 1.325033744364647 	 -4.076900251286862
-3.704347355706728 	 -1.041368774651347 	 -3.28397153154858 	 -0.7587016812491458 	 -1.091923468245803 	 0.4971874593479542 	 -3.06207389506066 	 2.086060751052452 	 -3.288511000056807
-3.022355750697653 	 -1.83524207608998 	 -3.300518191231257 	 -1.053781178558838 	 0.1917589587147504 	 0.9877231075606285 	 -2.29963198031216 	 1.276109736006953 	 -3.281300416650008
-3.012336763611378 	 -1.087105028090383 	 -4.127177189633447 	 -1.3631606642499 	 -0.2598689191739069 	 0.6652979026333482 	 -2.285690829761279 	 2.091586690970682 	 -4.033456522495644
-2.244851544902481 	 -1.850531463371561 	 -4.067560546250596 	 -0.1394087218096927 	 -0.2934838833948369 	 0.8486826037080424 	 -1.539668035685745 	 1.323755238708918 	 -4.075269091649762
-2.266650303396933 	 -1.057430844165969 	 -3.265149818554918 	 -2.051487255949355 	 1.868419887725159 	 0.8385343162730694 	 -1.523670246138362 	 2.07202650058387 	 -3.226544350090866
-1.452047710697532 	 -1.833255974075 	 -3.282812857058124 	 -1.218189401061935 	 2.004009622719781 	 0.6401490940403918 	 -0.735514856102172 	 1.332267931937213 	 -3.288730247274008
-1.443370965279124 	 -1.080972612133972 	 -4.068643288575553 	 1.030181649037315 	 0.2150552652729876 	 -0.4033743665498589 	 -0.7527489742772895 	 2.049808415835976 	 -4.09075784038899
-0.6616842462015744 	 -1.863078194005128 	 -4.109593154201063 	 -1.024013191832541 	 -1.103161909865999 	 -1.090111639935847 	 0.02145986113064587 	 1.310152634515056 	 -4.093848266691059
-0.7161338521957197 	 -1.09419845338901 	 -3.276676118872992 	 -0.6964953276071217 	 -2.056535850928903 	 -0.09209450822435253 	 -0.008809307361556513 	 2.094590705899474 	 -3.215960653346944
0.1062603585206124 	 -1.839397734718896 	 -3.332691466792221 	 2.018003509060269 	 0.8621511936653687 	 -0.09691791203735857 	 0.7708012443805499 	 1.327523332815751 	 -3.267679893838349
0.07566509668339785 	 -1.060057290183468 	 -4.090197373029381 	 -1.916486953887154 	 0.2750628465489146 	 0.6233521882417425 	 0.7665314635284983 	 2.074051733695435 	 -4.057296518864812
0.8300697503253174 	 -1.855189476342209 	 -4.120546676007278 	 0.1801834511620987 	 -0.5777333975679073 	 0.7866625623988346 	 1.535726078773316 	 1.298452016218714 	 -4.061057795207216
0.8128932481623429 	 -1.068497765651506 	 -3.292728312121366 	 -0.4804492780320972 	 -0.3881259086172804 	 1.31127576954465 	 1.547925348109268 	 2.086451736133347 	 -3.267888833500186
1.580360140174421 	 -1.852053378613189 	 -3.347748300790764 	 1.283675646979189 	 -0.5157283313925597 	 0.3851475015409994 	 2.35641193641266 	 1.329764025108286 	 -3.30152622792038
1.57952486276588 	 -1.088335493353046 	 -4.121616237891102 	 0.630413632254831 	 -0.1653571493690921 	 -0.6870412101256371 	 2.335180197664906 	 2.085039538202898 	 -4.051155523732307
2.404398296195359 	 -1.844172860136105 	 -4.08222355284857 	 -0.4770915703795704 	 -0.3548846873305105 	 1.645040329381577 	 3.113246468084239 	 1.302257295007263 	 -4.115019010515657
2.329673548664833 	 -1.109869115296742 	 -3.341815820994005 	 -1.586591521113615 	 -0.6599512796213559 	 1.094444479422231 	 3.110754602090578 	 2.107316274625346 	 -3.285239599712684
3.163372078970861 	 -1.778652743884501 	 -3.282337685726836 	 1.916692393195032 	 -0.09577971308484039 	 -1.302191464451874 	 -3.868853786775566 	 1.320769758260594 	 -3.287887996685829
3.160518121376731 	 -1.09583953410318 	 -4.089378571138106 	 -0.5015572577820688 	 -0.2736195594927761 	 -1.209644307133538 	 -3.839538924984881 	 2.126238548687782 	 -4.084305450246334
-3.754434799942227 	 -0.2886959176193209 	 -4.103197179503941 	 0.9692902876221909 	 -0.4764982771333023 	 1.65394159607504 	 -3.039194599987203 	 2.890427269491703 	 -4.086160665186751
-3.77728278906917 	 0.464780361735765 	 -3.29727777087802 	 -0.05839139154719409 	 1.425136719961943 	 1.003089488407456 	 -3.050070732948408 	 3.633046005268659 	 -3.306588922392998
-2.996958333154085 	 -0.2591607513671602 	 -3.265915760927694 	 -0.7010485647238764 	 -1.477578208898124 	 -0.02758749935305882 	 -2.286302567952727 	 2.858549092394447 	 -3.307147346375563
-2.974490566443991 	 0.4601152529896511 	 -4.120317782079993 	 -1.668443279831323 	 0.3693720791151678 	 1.455023512339191 	 -2.286017413449544 	 3.61430955971589 	 -4.027788974085701
-2.212330140051795 	 -0.3179735036133259 	 -4.075054513002193 	 -0.1906469386649071 	 1.435671523308975 	 0.8329652828784126 	 -1.521242634477767 	 2.817432534733873 	 -4.103444171889153
-2.189953110312285 	 0.4857152278054134 	 -3.299622005842924 	 -1.684616073602992 	 0.7002627417212532 	 0.9335874535613078 	 -1.522519249968119 	 3.633388886615639 	 -3.288473599719583
-1.440822578169384 	 -0.3009189882816016 	 -3.312130346609662 	 -0.3513952454835853 	 0.8054950551233351 	 0.7327551669823034 	 -0.7796746984984946 	 2.87975424890598 	 -3.327308427812366
-1.431499449094418 	 0.4675729246751468 	 -4.074436586802095 	 -0.5278771022414022 	 -0.1498575164159388 	 0.4029453818382867 	 -0.7561116220059203 	 3.592384914606139 	 -4.135082138306022
-0.6655961083196311 	 -0.3137707185895144 	 -4.108208579893543 	 0.2230041414442613 	 -0.9758507521845348 	 1.355592655828807 	 0.01314299122961887 	 2.824082119007515 	 -4.089291422283944
-0.6793584094784201 	 0.4706119250521677 	 -3.264638652684225 	 0.4660348292311041 	 -0.05222775193486262 	 1.076605280600096 	 -0.01255977084554494 	 3.610357182926315 	 -3.319863675950841
0.1034620188657416 	 -0.3343104298001943 	 -3.314268594935224 	 0.3566021858630528 	 0.823202795729838 	 -0.9373299856975752 	 0.7645938275097413 	 2.827247042467282 	 -3.277369398299742
0.09113229978396639 	 0.497408380561372 	 -4.086969215781535 	 -2.570991971748747 	 0.7482782402834327 	 -2.088946414567384 	 0.7781051750023005 	 3.613901799718336 	 -4.05985496261749
0.8160626009561716 	 -0.2940661566105761 	 -4.096450150562947 	 -1.462188406340857 	 -0.7986967023937002 	 0.6828473618755826 	 1.523297060511827 	 2.886291476830983 	 -4.058595091242507
0.8898936447482724 	 0.5202130869769626 	 -3.331761998046248 	 0.2300271932397587 	 2.38610093465294 	 -1.292916044547432 	 1.54602168660494 	 3.640200488032313 	 -3.276223233848647
1.612540517208939 	 -0.2952871837418789 	 -3.319322248629377 	 0.5352854807091331 	 -0.00864709805992156 	 0.04226419450705217 	 2.299014199942515 	 2.838288609519424 	 -3.267541701753053
1.621346402476039 	 0.4552562292350212 	 -4.131252806763413 	 -0.1066576971474539 	 0.7455202539864074 	 -0.4563073317450916 	 2.316463835261792 	 3.642801932660447 	 -4.051088936541699
2.390939360927526 	 -0.3283778493958634 	 -4.126492310858937 	 -0.225378957394838 	 -0.2952407572865375 	 1.547342883896602 	 3.051895671881733 	 2.877367305602469 	 -4.103883902574803
2.387871675044427 	 0.4729387371922933 	 -3.34018185971603 	 -0.1590356578066891 	 1.33971676829945 	 -0.1984994212703942 	 3.077767054612922 	 3.604007900082355 	 -3.310123045467709
3.128071252991545 	 -0.3389383239964556 	 -3.321806049068818 	 0.7455180231569101 	 -1.881216549213876 	 0.2621717383245907 	 -3.835073220984405 	 2.868863362325399 	 -3.332198220015825
3.164670916402024 	 0.4587529954746319 	 -4.094300799824592 	 0.5399272484366621 	 -0.1734570987341228 	 1.161861668388178 	 -3.848895318713716 	 3.631141559334407 	 -4.11021153958616
-3.06703106308164 	 2.046372892814007 	 -2.488568387705802 	 0.3859035515967692 	 2.573350979282652 	 -0.03140707037744794 	 -3.121305452337387 	 2.802652239697185 	 -2.597854196987148
2.993627963831713 	 3.797258527403334 	 -0.8432458249816022 	 -0.2149352823407538 	 -1.170275600859393 	 -1.363418204433019 	 -3.282386655076225 	 -3.147979942748288 	 -1.069381792394755
-2.367330256956964 	 2.108689213784781 	 -1.797700277354949 	 -1.910575035940407 	 -0.611096163948899 	 -0.1865328411245835 	 -2.308271537401037 	 2.817404548771407 	 -1.975165592604404
-2.201596004011276 	 2.827824310617538 	 -2.610000500196143 	 3.06378625053476 	 -0.3177273825190132 	 0.866473803684034 	 -2.318776933794653 	 3.645834916349637 	 -2.551971299480414
-2.263994181798008 	 1.242895994150326 	 -2.597991085788863 	 0.6980706360222592 	 -1.90501055475917 	 -0.8329854951481199 	 -1.509205829113622 	 2.849673130682479 	 -2.630489403365148
-1.580294067262731 	 2.900097305657403 	 -1.874659799274404 	 -2.277825468250789 	 -0.2108548000825523 	 1.515286549539994 	 -1.453609803324787 	 3.479403955658316 	 -1.902366585630091
-1.474185815571786 	 1.312516295521821 	 -1.986527879666919 	 -0.9571327425152922 	 -0.3590269185384727 	 1.387879687912188 	 -0.7457044048622941 	 2.818205759114465 	 -1.854769579121332
-1.385276961616994 	 2.118967759753198 	 -2.517635358989388 	 -1.039994860376716 	 1.339413436921652 	 1.002661453411207 	 -0.7187973858380574 	 3.515458448796145 	 -2.577165880042887
-0.6825546915153226 	 1.292283431016486 	 -2.57826192707777 	 0.8248236142263863 	 0.06921919549771641 	 0.6980473883375454 	 0.02850207419868016 	 2.851534366419499 	 -2.527985415206949
-0.7171208356610075 	 2.116449804954723 	 -1.862833345039616 	 1.624452846717167 	 0.2474825392324932 	 -1.6350411502298 	 0.03929445125628302 	 3.697269099110727 	 -1.94618438885917
0.01916940415241666 	 1.39169567468198 	 -1.881390727619858 	 -0.146812807855528 	 -1.650180723426392 	 1.647360052194998 	 0.7521770277730515 	 2.889279231403116 	 -1.926094806430837
0.1585506230480045 	 2.119175001393642 	 -2.567581140039795 	 -0.1116247759527449 	 -0.62677142745491 	 1.790856634334314 	 0.7916772979703131 	 3.622709520065342 	 -2.622843795953544
0.9121376960986312 	 1.239821741221841 	 -2.596139110034432 	 -0.3724201489878735 	 -0.862651185766129 	 0.04209454212257276 	 1.55774434657465 	 2.887308379286527 	 -2.626234113459071
0.9265610378207226 	 2.210115424596908 	 -1.816342641948552 	 -0.5103633044928999 	 -0.7200444082397097 	 -1.966058592162634 	 1.433711539594801 	 3.762338462275108 	 -1.905300577103165
1.563878655261888 	 1.439700178847936 	 -1.816056439715834 	 -0.4809535317891181 	 0.01128313906833808 	 -1.122512730096144 	 2.26297898373 	 2.851345059785554 	 -1.86257407908705
1.653618954192093 	 2.026910528832651 	 -2.531516824975812 	 -0.1957302439667992 	 -1.181036891201917 	 0.1210913421297448 	 2.320090514042717 	 3.602348258363327 	 -2.540669549115653
2.305434184293615 	 1.296851797770374 	 -2.655628696824818 	 -1.933676896747385 	 -0.1453336451482051 	 -1.263958891353476 	 3.052688037537481 	 2.814222461825553 	 -2.545748203922259
2.326482853312466 	 2.22653473582565 	 -1.811343634023268 	 -0.3541037707041709 	 -0.7105718708088864 	 1.432717144757548 	 3.105881658477021 	 3.641363389404868 	 -1.933693902714289
3.609499619720141 	 2.142051756084121 	 -1.725095546463105 	 -1.291380269571217 	 0.8022642387997583 	 -2.124740440373356 	 3.721394829653592 	 2.857120018528154 	 -1.829095847521968
2.988910047862479 	 2.029729677247385 	 -2.514686324950385 	 -1.39264511757528 	 1.045110283315978 	 -0.3292060822689523 	 3.77985853200839 	 3.578254195417403 	 -2.617761978866328
-3.776228176872338 	 2.812662457484952 	 -2.539798121929081 	 0.1338338986575686 	 -1.287750400667468 	 0.7930208957187617 	 -3.088785224008565 	 -3.318029067217901 	 -2.635762898318232
-3.763842889365701 	 3.664594902877163 	 -1.649370198972694 	 -1.941689958131231 	 -0.6936420741178593 	 1.206131135785924 	 -3.167289166856781 	 -2.488950210380498 	 -1.817162215716315
-2.565903180790093 	 3.681329658046087 	 -1.742939453986378 	 -1.252933505140463 	 -1.121332920026637 	 -0.6002276040055747 	 -2.442221740430144 	 -3.197516872893433 	 -1.782071287104628
-3.056594272255817 	 3.48323338726234 	 -2.554282815983431 	 0.6521502017852363 	 0.7095393110803841 	 1.151290117542298 	 -2.306174429133397 	 -2.489249935144091 	 -2.586755907221911
-1.611085921605508 	 3.644985127412597 	 -2.557320868803049 	 -1.420834512382717 	 -2.203823577829387 	 -1.058988682886694 	 -1.512938692905649 	 -3.359646928355149 	 -2.478330293234419
-1.542434532648783 	 -3.338989808707452 	 -1.891953709924168 	 1.510830252630611 	 -2.024004838484217 	 1.763178950136483 	 -1.575547967095202 	 -2.508444964418535 	 -1.827065460456472
-0.8788644179066208 	 3.656703823310962 	 -1.817331953499301 	 0.1659238520284367 	 2.086597285772435 	 1.266665312532187 	 -0.6783059516247008 	 -3.190428427115571 	 -1.888127258235338
-0.6618856464116649 	 -3.271263661953275 	 -2.520874908924807 	 0.1546015913944253 	 -1.719753045689961 	 -0.6916546678098399 	 -0.8350852405106937 	 -2.497539157419629 	 -2.557058858329043
-0.6703299400833813 	 2.795012150920976 	 -2.5770787616738 	 1.38196734704895 	 -0.6656417761536355 	 -0.0403188047317737 	 0.08426362907954218 	 -3.25382694711418 	 -2.602305136896978
-0.0001107958651485373 	 -3.258691603059255 	 -1.910359062628616 	 -0.05948288653840045 	 2.138735000866756 	 -0.3290873133764904 	 0.07775306624761429 	 -2.493409534291639 	 -1.918712096826667
0.1216097447827128 	 2.944116866302251 	 -1.902819536223283 	 -1.325107136984849 	 0.7010015186840577 	 -0.9320246812242388 	 0.8419583089983493 	 -3.193561371267199 	 -1.850825077004244
