21.04;3;17.51333333333334;0; 
21.05;0;17.51666666666667;0; 
21.06;3;17.52;0; 
21.07;2;17.52333333333333;0; 
21.08;1;17.52666666666667;0; 
21.09;1;17.53;0; 
21.1;2;17.53333333333333;0; 
21.11;0;17.53666666666667;0; 
21.12;2;17.54;0; 
21.13;5;17.54333333333333;0; 
21.14;2;17.54666666666667;0; 
21.15;2;17.55;0; 
21.16;1;17.55333333333333;0; 
21.17;0;17.55666666666666;0; 
21.18;1;17.56;0; 
21.19;4;17.56333333333333;0; 
21.2;4;17.56666666666667;0; 
21.21;1;17.57;0; 
21.22;1;17.57333333333333;0; 
21.23;2;17.57666666666667;0; 
21.24;0;17.58;0; 
21.25;1;17.58333333333334;0; 
21.26;1;17.58666666666667;0; 
21.27;2;17.59;0; 
21.28;1;17.59333333333333;0; 
21.29;4;17.59666666666667;0; 
21.3;1;17.6;0; 
21.31;2;17.60333333333333;0; 
21.32;2;17.60666666666667;0; 
21.33;0;17.61;0; 
21.34;1;17.61333333333333;0; 
21.35;0;17.61666666666667;0; 
21.36;2;17.62;0; 
21.37;3;17.62333333333333;0; 
21.38;1;17.62666666666667;0; 
21.39;5;17.63;0; 
21.4;0;17.63333333333333;0; 
21.41;3;17.63666666666667;0; 
21.42;2;17.64;0; 
21.43;2;17.64333333333333;0; 
21.44;0;17.64666666666667;0; 
21.45;2;17.65;0; 
21.46;1;17.65333333333333;0; 
21.47;3;17.65666666666667;0; 
21.48;2;17.66;0; 
21.49;3;17.66333333333333;0; 
21.5;3;17.66666666666667;0; 
21.51;0;17.67;0; 
21.52;2;17.67333333333333;0; 
21.53;0;17.67666666666667;0; 
21.54;2;17.68;0; 
21.55;3;17.68333333333333;0; 
21.56;1;17.68666666666667;0; 
21.57;1;17.69;0; 
21.58;1;17.69333333333334;0; 
21.59;3;17.69666666666667;0; 
21.6;3;17.7;0; 
21.61;2;17.70333333333333;0; 
21.62;0;17.70666666666667;0; 
21.63;2;17.71;0; 
21.64;1;17.71333333333333;0; 
21.65;1;17.71666666666667;0; 
21.66;3;17.72;0; 
21.67;2;17.72333333333333;0; 
21.68;0;17.72666666666667;0; 
21.69;1;17.73;0; 
21.7;1;17.73333333333333;0; 
21.71;4;17.73666666666667;0; 
21.72;1;17.74;0; 
21.73;3;17.74333333333333;0; 
21.74;2;17.74666666666667;0; 
21.75;6;17.75;0; 
21.76;2;17.75333333333333;0; 
21.77;1;17.75666666666667;0; 
21.78;1;17.76;0; 
21.79;2;17.76333333333334;0; 
21.8;1;17.76666666666667;0; 
21.81;2;17.77;0; 
21.82;2;17.77333333333333;0; 
21.83;2;17.77666666666667;0; 
21.84;2;17.78;0; 
21.85;3;17.78333333333333;0; 
21.86;3;17.78666666666667;0; 
21.87;1;17.79;0; 
21.88;1;17.79333333333333;0; 
21.89;4;17.79666666666667;0; 
21.9;6;17.8;0; 
21.91;3;17.80333333333333;0; 
21.92;3;17.80666666666666;0; 
21.93;5;17.81;0; 
21.94;4;17.81333333333333;0; 
21.95;3;17.81666666666667;0; 
21.96;1;17.82;0; 
21.97;2;17.82333333333333;0; 
21.98;1;17.82666666666667;0; 
21.99;1;17.83;0; 
22;4;17.83333333333334;0; 
22.01;4;17.83666666666667;0; 
22.02;4;17.84;0; 
22.03;5;17.84333333333333;0; 
22.04;0;17.84666666666667;0; 
22.05;0;17.85;0; 
22.06;2;17.85333333333333;0; 
22.07;4;17.85666666666667;0; 
22.08;3;17.86;0; 
22.09;2;17.86333333333333;0; 
22.1;3;17.86666666666667;0; 
22.11;0;17.87;0; 
22.12;1;17.87333333333333;0; 
22.13;1;17.87666666666667;0; 
22.14;5;17.88;0; 
22.15;5;17.88333333333333;0; 
22.16;4;17.88666666666667;0; 
22.17;4;17.89;0; 
22.18;1;17.89333333333333;0; 
22.19;2;17.89666666666667;0; 
22.2;0;17.9;0; 
22.21;2;17.90333333333333;0; 
22.22;2;17.90666666666667;0; 
22.23;2;17.91;0; 
22.24;7;17.91333333333333;0; 
22.25;5;17.91666666666667;0; 
22.26;6;17.92;0; 
22.27;3;17.92333333333333;0; 
22.28;2;17.92666666666667;0; 
22.29;2;17.93;0; 
22.3;2;17.93333333333333;0; 
22.31;3;17.93666666666667;0; 
22.32;2;17.94;0; 
22.33;3;17.94333333333334;0; 
22.34;4;17.94666666666667;0; 
22.35;3;17.95;0; 
22.36;3;17.95333333333333;0; 
22.37;4;17.95666666666667;0; 
22.38;5;17.96;0; 
22.39;5;17.96333333333333;0; 
22.4;3;17.96666666666667;0; 
22.41;3;17.97;0; 
22.42;1;17.97333333333333;0; 
22.43;4;17.97666666666667;0; 
22.44;5;17.98;0; 
22.45;3;17.98333333333333;0; 
22.46;2;17.98666666666667;0; 
22.47;3;17.99;0; 
22.48;7;17.99333333333333;0; 
22.49;5;17.99666666666667;0; 
22.5;4;18;0; 
22.51;5;18.00333333333333;0; 
22.52;1;18.00666666666667;0; 
22.53;5;18.01;0; 
22.54;9;18.01333333333334;0; 
22.55;1;18.01666666666667;0; 
22.56;0;18.02;0; 
22.57;1;18.02333333333333;0; 
22.58;4;18.02666666666667;0; 
22.59;2;18.03;0; 
22.6;0;18.03333333333333;0; 
22.61;5;18.03666666666667;0; 
22.62;3;18.04;0; 
22.63;4;18.04333333333333;0; 
22.64;2;18.04666666666667;0; 
22.65;2;18.05;0; 
22.66;1;18.05333333333333;0; 
22.67;5;18.05666666666666;0; 
22.68;4;18.06;0; 
22.69;6;18.06333333333333;0; 
22.7;0;18.06666666666667;0; 
22.71;5;18.07;0; 
22.72;2;18.07333333333333;0; 
22.73;3;18.07666666666667;0; 
22.74;1;18.08;0; 
22.75;8;18.08333333333334;0; 
22.76;4;18.08666666666667;0; 
22.77;6;18.09;0; 
22.78;4;18.09333333333333;0; 
22.79;1;18.09666666666667;0; 
22.8;4;18.1;0; 
22.81;5;18.10333333333333;0; 
22.82;4;18.10666666666667;0; 
22.83;5;18.11;0; 
22.84;3;18.11333333333333;0; 
22.85;3;18.11666666666667;0; 
22.86;7;18.12;0; 
22.87;3;18.12333333333333;0; 
22.88;2;18.12666666666667;0; 
22.89;2;18.13;0; 
22.9;7;18.13333333333333;0; 
22.91;5;18.13666666666667;0; 
22.92;3;18.14;0; 
22.93;2;18.14333333333333;0; 
22.94;1;18.14666666666667;0; 
22.95;2;18.15;0; 
22.96;2;18.15333333333333;0; 
22.97;0;18.15666666666667;0; 
22.98;1;18.16;0; 
22.99;4;18.16333333333333;0; 
23;4;18.16666666666667;0; 
23.01;4;18.17;0; 
23.02;3;18.17333333333333;0; 
23.03;3;18.17666666666667;0; 
23.04;3;18.18;0; 
23.05;2;18.18333333333333;0; 
23.06;4;18.18666666666667;0; 
23.07;3;18.19;0; 
23.08;6;18.19333333333334;0; 
23.09;4;18.19666666666667;0; 
23.1;0;18.2;0; 
23.11;2;18.20333333333333;0; 
23.12;6;18.20666666666667;0; 
23.13;2;18.21;0; 
23.14;2;18.21333333333333;0; 
23.15;0;18.21666666666667;0; 
23.16;7;18.22;0; 
23.17;5;18.22333333333333;0; 
23.18;3;18.22666666666667;0; 
23.19;4;18.23;0; 
23.2;2;18.23333333333333;0; 
23.21;2;18.23666666666667;0; 
23.22;3;18.24;0; 
23.23;4;18.24333333333333;0; 
23.24;3;18.24666666666667;0; 
23.25;3;18.25;0; 
23.26;4;18.25333333333333;0; 
23.27;8;18.25666666666667;0; 
23.28;2;18.26;0; 
23.29;6;18.26333333333334;0; 
23.3;2;18.26666666666667;0; 
23.31;3;18.27;0; 
23.32;2;18.27333333333333;0; 
23.33;4;18.27666666666667;0; 
23.34;3;18.28;0; 
23.35;1;18.28333333333333;0; 
23.36;3;18.28666666666667;0; 
23.37;7;18.29;0; 
23.38;5;18.29333333333333;0; 
23.39;5;18.29666666666667;0; 
23.4;4;18.3;0; 
23.41;6;18.30333333333333;0; 
23.42;1;18.30666666666666;0; 
23.43;0;18.31;0; 
23.44;12;18.31333333333333;0; 
23.45;1;18.31666666666667;0; 
23.46;2;18.32;0; 
23.47;4;18.32333333333333;0; 
23.48;2;18.32666666666667;0; 
23.49;3;18.33;0; 
23.5;0;18.33333333333334;0; 
23.51;8;18.33666666666667;0; 
23.52;5;18.34;0; 
23.53;6;18.34333333333333;0; 
23.54;4;18.34666666666667;0; 
23.55;5;18.35;0; 
23.56;10;18.35333333333333;0; 
23.57;5;18.35666666666667;0; 
23.58;2;18.36;0; 
23.59;6;18.36333333333333;0; 
23.6;6;18.36666666666667;0; 
23.61;4;18.37;0; 
23.62;4;18.37333333333333;0; 
23.63;4;18.37666666666667;0; 
23.64;3;18.38;0; 
23.65;0;18.38333333333333;0; 
23.66;2;18.38666666666667;0; 
23.67;2;18.39;0; 
23.68;2;18.39333333333333;0; 
23.69;7;18.39666666666667;0; 
23.7;2;18.4;0; 
23.71;3;18.40333333333333;0; 
23.72;2;18.40666666666667;0; 
23.73;6;18.41;0; 
23.74;4;18.41333333333333;0; 
23.75;6;18.41666666666667;0; 
23.76;4;18.42;0; 
23.77;6;18.42333333333333;0; 
23.78;1;18.42666666666667;0; 
23.79;7;18.43;0; 
23.8;3;18.43333333333333;0; 
23.81;4;18.43666666666667;0; 
23.82;4;18.44;0; 
23.83;5;18.44333333333334;0; 
23.84;2;18.44666666666667;0; 
23.85;4;18.45;0; 
23.86;8;18.45333333333333;0; 
23.87;8;18.45666666666667;0; 
23.88;2;18.46;0; 
23.89;3;18.46333333333333;0; 
23.9;6;18.46666666666667;0; 
23.91;3;18.47;0; 
23.92;3;18.47333333333333;0; 
23.93;2;18.47666666666667;0; 
23.94;4;18.48;0; 
23.95;3;18.48333333333333;0; 
23.96;13;18.48666666666667;0; 
23.97;5;18.49;0; 
23.98;6;18.49333333333333;0; 
23.99;5;18.49666666666667;0; 
24;3;18.5;0; 
24.01;6;18.50333333333333;0; 
24.02;5;18.50666666666667;0; 
24.03;4;18.51;0; 
24.04;3;18.51333333333334;0; 
24.05;4;18.51666666666667;0; 
24.06;6;18.52;0; 
24.07;5;18.52333333333333;0; 
24.08;7;18.52666666666667;0; 
24.09;3;18.53;0; 
24.1;2;18.53333333333333;0; 
24.11;6;18.53666666666667;0; 
24.12;3;18.54;0; 
24.13;6;18.54333333333333;0; 
24.14;6;18.54666666666667;0; 
24.15;5;18.55;0; 
24.16;2;18.55333333333333;0; 
24.17;2;18.55666666666667;0; 
24.18;5;18.56;0; 
24.19;1;18.56333333333333;0; 
24.2;4;18.56666666666667;0; 
24.21;6;18.57;0; 
24.22;3;18.57333333333333;0; 
24.23;5;18.57666666666667;0; 
24.24;5;18.58;0; 
24.25;2;18.58333333333334;0; 
24.26;7;18.58666666666667;0; 
24.27;4;18.59;0; 
24.28;6;18.59333333333333;0; 
24.29;3;18.59666666666667;0; 
24.3;1;18.6;0; 
24.31;6;18.60333333333333;0; 
24.32;4;18.60666666666667;0; 
24.33;4;18.61;0; 
24.34;6;18.61333333333333;0; 
24.35;3;18.61666666666667;0; 
24.36;1;18.62;0; 
24.37;3;18.62333333333333;0; 
24.38;6;18.62666666666667;0; 
24.39;2;18.63;0; 
24.4;4;18.63333333333333;0; 
24.41;4;18.63666666666667;0; 
24.42;1;18.64;0; 
24.43;3;18.64333333333333;0; 
24.44;4;18.64666666666667;0; 
24.45;4;18.65;0; 
24.46;1;18.65333333333333;0; 
24.47;4;18.65666666666667;0; 
24.48;1;18.66;0; 
24.49;1;18.66333333333333;0; 
24.5;3;18.66666666666667;0; 
24.51;5;18.67;0; 
24.52;3;18.67333333333333;0; 
24.53;2;18.67666666666667;0; 
24.54;1;18.68;0; 
24.55;3;18.68333333333333;0; 
24.56;4;18.68666666666667;0; 
24.57;3;18.69;0; 
24.58;3;18.69333333333334;0; 
24.59;4;18.69666666666667;0; 
24.6;1;18.7;0; 
24.61;2;18.70333333333333;0; 
24.62;2;18.70666666666667;0; 
24.63;5;18.71;0; 
24.64;4;18.71333333333333;0; 
24.65;0;18.71666666666667;0; 
24.66;2;18.72;0; 
24.67;1;18.72333333333333;0; 
24.68;2;18.72666666666667;0; 
24.69;1;18.73;0; 
24.7;3;18.73333333333333;0; 
24.71;4;18.73666666666667;0; 
24.72;1;18.74;0; 
24.73;4;18.74333333333333;0; 
24.74;0;18.74666666666667;0; 
24.75;3;18.75;0; 
24.76;3;18.75333333333333;0; 
24.77;0;18.75666666666667;0; 
24.78;3;18.76;0; 
24.79;6;18.76333333333334;0; 
24.8;2;18.76666666666667;0; 
24.81;2;18.77;0; 
24.82;1;18.77333333333333;0; 
24.83;3;18.77666666666667;0; 
24.84;3;18.78;0; 
24.85;0;18.78333333333333;0; 
24.86;1;18.78666666666667;0; 
24.87;4;18.79;0; 
24.88;7;18.79333333333333;0; 
24.89;3;18.79666666666667;0; 
24.9;5;18.8;0; 
24.91;1;18.80333333333333;0; 
24.92;1;18.80666666666667;0; 
24.93;1;18.81;0; 
24.94;2;18.81333333333333;0; 
24.95;2;18.81666666666667;0; 
24.96;4;18.82;0; 
24.97;6;18.82333333333333;0; 
24.98;1;18.82666666666667;0; 
24.99;4;18.83;0; 
25;3;18.83333333333334;0; 
25.01;3;18.83666666666667;0; 
25.02;2;18.84;0; 
25.03;1;18.84333333333333;0; 
25.04;4;18.84666666666667;0; 
25.05;4;18.85;0; 
25.06;3;18.85333333333333;0; 
25.07;1;18.85666666666667;0; 
25.08;4;18.86;0; 
25.09;2;18.86333333333333;0; 
25.1;3;18.86666666666667;0; 
25.11;1;18.87;0; 
25.12;2;18.87333333333333;0; 
25.13;2;18.87666666666667;0; 
25.14;1;18.88;0; 
25.15;6;18.88333333333333;0; 
25.16;3;18.88666666666667;0; 
25.17;0;18.89;0; 
25.18;0;18.89333333333333;0; 
25.19;3;18.89666666666667;0; 
25.2;4;18.9;0; 
25.21;7;18.90333333333334;0; 
25.22;4;18.90666666666667;0; 
25.23;0;18.91;0; 
25.24;6;18.91333333333333;0; 
25.25;2;18.91666666666667;0; 
25.26;3;18.92;0; 
25.27;4;18.92333333333333;0; 
25.28;6;18.92666666666667;0; 
25.29;1;18.93;0; 
25.3;2;18.93333333333333;0; 
25.31;4;18.93666666666667;0; 
25.32;1;18.94;0; 
25.33;3;18.94333333333334;0; 
25.34;2;18.94666666666667;0; 
25.35;3;18.95;0; 
25.36;4;18.95333333333333;0; 
25.37;5;18.95666666666667;0; 
25.38;3;18.96;0; 
25.39;3;18.96333333333333;0; 
25.4;2;18.96666666666667;0; 
25.41;2;18.97;0; 
25.42;4;18.97333333333333;0; 
25.43;2;18.97666666666667;0; 
25.44;3;18.98;0; 
25.45;3;18.98333333333333;0; 
25.46;3;18.98666666666667;0; 
25.47;4;18.99;0; 
25.48;1;18.99333333333333;0; 
25.49;2;18.99666666666667;0; 
25.5;2;19;0; 
25.51;4;19.00333333333333;0; 
25.52;3;19.00666666666667;0; 
25.53;1;19.01;0; 
25.54;1;19.01333333333334;0; 
25.55;3;19.01666666666667;0; 
25.56;5;19.02;0; 
25.57;1;19.02333333333333;0; 
25.58;5;19.02666666666667;0; 
25.59;3;19.03;0; 
25.6;1;19.03333333333333;0; 
25.61;3;19.03666666666667;0; 
25.62;2;19.04;0; 
25.63;1;19.04333333333333;0; 
25.64;1;19.04666666666667;0; 
25.65;1;19.05;0; 
25.66;2;19.05333333333333;0; 
25.67;3;19.05666666666667;0; 
25.68;5;19.06;0; 
25.69;3;19.06333333333333;0; 
25.7;1;19.06666666666667;0; 
25.71;4;19.07;0; 
25.72;3;19.07333333333333;0; 
25.73;1;19.07666666666667;0; 
25.74;2;19.08;0; 
25.75;1;19.08333333333334;0; 
25.76;9;19.08666666666667;0; 
25.77;4;19.09;0; 
25.78;3;19.09333333333333;0; 
25.79;0;19.09666666666667;0; 
25.8;3;19.1;0; 
25.81;1;19.10333333333333;0; 
25.82;0;19.10666666666667;0; 
25.83;3;19.11;0; 
25.84;2;19.11333333333333;0; 
25.85;0;19.11666666666667;0; 
25.86;3;19.12;0; 
25.87;1;19.12333333333333;0; 
25.88;1;19.12666666666667;0; 
25.89;3;19.13;0; 
25.9;2;19.13333333333333;0; 
25.91;1;19.13666666666667;0; 
25.92;4;19.14;0; 
25.93;1;19.14333333333333;0; 
25.94;1;19.14666666666667;0; 
25.95;2;19.15;0; 
25.96;3;19.15333333333334;0; 
25.97;2;19.15666666666667;0; 
25.98;0;19.16;0; 
25.99;4;19.16333333333333;0; 
26;3;19.16666666666667;0; 
26.01;3;19.17;0; 
26.02;4;19.17333333333333;0; 
26.03;2;19.17666666666667;0; 
26.04;1;19.18;0; 
26.05;0;19.18333333333333;0; 
26.06;4;19.18666666666667;0; 
26.07;0;19.19;0; 
26.08;2;19.19333333333334;0; 
26.09;2;19.19666666666667;0; 
26.1;1;19.2;0; 
26.11;1;19.20333333333333;0; 
26.12;2;19.20666666666667;0; 
26.13;0;19.21;0; 
26.14;1;19.21333333333333;0; 
26.15;0;19.21666666666667;0; 
26.16;1;19.22;0; 
26.17;0;19.22333333333333;0; 
26.18;3;19.22666666666667;0; 
26.19;2;19.23;0; 
26.2;1;19.23333333333333;0; 
26.21;5;19.23666666666667;0; 
26.22;4;19.24;0; 
26.23;1;19.24333333333333;0; 
26.24;0;19.24666666666667;0; 
26.25;5;19.25;0; 
26.26;0;19.25333333333333;0; 
26.27;2;19.25666666666667;0; 
26.28;2;19.26;0; 
26.29;1;19.26333333333334;0; 
26.3;0;19.26666666666667;0; 
26.31;5;19.27;0; 
26.32;1;19.27333333333333;0; 
26.33;2;19.27666666666667;0; 
26.34;3;19.28;0; 
26.35;2;19.28333333333333;0; 
26.36;3;19.28666666666667;0; 
26.37;0;19.29;0; 
26.38;1;19.29333333333333;0; 
26.39;0;19.29666666666667;0; 
26.4;2;19.3;0; 
26.41;1;19.30333333333333;0; 
26.42;1;19.30666666666667;0; 
26.43;2;19.31;0; 
26.44;2;19.31333333333333;0; 
26.45;3;19.31666666666667;0; 
26.46;3;19.32;0; 
26.47;3;19.32333333333333;0; 
26.48;1;19.32666666666667;0; 
26.49;1;19.33;0; 
26.5;0;19.33333333333334;0; 
26.51;1;19.33666666666667;0; 
26.52;3;19.34;0; 
26.53;6;19.34333333333333;0; 
26.54;5;19.34666666666667;0; 
26.55;1;19.35;0; 
26.56;3;19.35333333333333;0; 
26.57;2;19.35666666666667;0; 
26.58;3;19.36;0; 
26.59;4;19.36333333333333;0; 
26.6;0;19.36666666666667;0; 
26.61;1;19.37;0; 
26.62;1;19.37333333333333;0; 
26.63;2;19.37666666666667;0; 
26.64;0;19.38;0; 
26.65;2;19.38333333333333;0; 
26.66;0;19.38666666666667;0; 
26.67;1;19.39;0; 
26.68;1;19.39333333333333;0; 
26.69;2;19.39666666666667;0; 
26.7;2;19.4;0; 
26.71;1;19.40333333333334;0; 
26.72;1;19.40666666666667;0; 
26.73;2;19.41;0; 
26.74;2;19.41333333333333;0; 
26.75;3;19.41666666666667;0; 
26.76;1;19.42;0; 
26.77;2;19.42333333333333;0; 
26.78;1;19.42666666666667;0; 
26.79;1;19.43;0; 
26.8;3;19.43333333333333;0; 
26.81;3;19.43666666666667;0; 
26.82;0;19.44;0; 
26.83;1;19.44333333333334;0; 
26.84;2;19.44666666666667;0; 
26.85;0;19.45;0; 
26.86;0;19.45333333333333;0; 
26.87;2;19.45666666666667;0; 
26.88;0;19.46;0; 
26.89;2;19.46333333333333;0; 
26.9;0;19.46666666666667;0; 
26.91;4;19.47;0; 
26.92;0;19.47333333333333;0; 
26.93;1;19.47666666666667;0; 
26.94;1;19.48;0; 
26.95;1;19.48333333333333;0; 
26.96;3;19.48666666666667;0; 
26.97;2;19.49;0; 
26.98;3;19.49333333333333;0; 
26.99;0;19.49666666666667;0; 
27;1;19.5;0; 
27.01;0;19.50333333333333;0; 
27.02;1;19.50666666666667;0; 
27.03;1;19.51;0; 
27.04;2;19.51333333333334;0; 
27.05;2;19.51666666666667;0; 
27.06;1;19.52;0; 
27.07;3;19.52333333333333;0; 
27.08;1;19.52666666666667;0; 
27.09;1;19.53;0; 
27.1;2;19.53333333333333;0; 
27.11;0;19.53666666666667;0; 
27.12;3;19.54;0; 
27.13;1;19.54333333333333;0; 
27.14;1;19.54666666666667;0; 
27.15;1;19.55;0; 
27.16;1;19.55333333333333;0; 
27.17;3;19.55666666666667;0; 
27.18;2;19.56;0; 
27.19;1;19.56333333333333;0; 
27.2;0;19.56666666666667;0; 
27.21;3;19.57;0; 
27.22;1;19.57333333333333;0; 
27.23;3;19.57666666666667;0; 
27.24;1;19.58;0; 
27.25;2;19.58333333333334;0; 
27.26;1;19.58666666666667;0; 
27.27;1;19.59;0; 
27.28;1;19.59333333333333;0; 
27.29;0;19.59666666666667;0; 
27.3;1;19.6;0; 
27.31;1;19.60333333333333;0; 
27.32;2;19.60666666666667;0; 
27.33;1;19.61;0; 
27.34;1;19.61333333333333;0; 
27.35;3;19.61666666666667;0; 
27.36;0;19.62;0; 
27.37;1;19.62333333333333;0; 
27.38;0;19.62666666666667;0; 
27.39;0;19.63;0; 
27.4;1;19.63333333333333;0; 
27.41;1;19.63666666666667;0; 
27.42;1;19.64;0; 
27.43;2;19.64333333333333;0; 
27.44;0;19.64666666666667;0; 
27.45;2;19.65;0; 
27.46;0;19.65333333333334;0; 
27.47;1;19.65666666666667;0; 
27.48;1;19.66;0; 
27.49;2;19.66333333333333;0; 
27.5;0;19.66666666666667;0; 
27.51;1;19.67;0; 
27.52;0;19.67333333333333;0; 
27.53;1;19.67666666666667;0; 
27.54;0;19.68;0; 
27.55;1;19.68333333333333;0; 
27.56;1;19.68666666666667;0; 
27.57;1;19.69;0; 
27.58;0;19.69333333333334;0; 
27.59;1;19.69666666666667;0; 
27.6;0;19.7;0; 
27.61;0;19.70333333333333;0; 
27.62;0;19.70666666666667;0; 
27.63;0;19.71;0; 
27.64;0;19.71333333333333;0; 
27.65;0;19.71666666666667;0; 
27.66;0;19.72;0; 
27.67;0;19.72333333333333;0; 
27.68;1;19.72666666666667;0; 
27.69;0;19.73;0; 
27.7;1;19.73333333333333;0; 
27.71;0;19.73666666666667;0; 
27.72;1;19.74;0; 
27.73;0;19.74333333333333;0; 
27.74;0;19.74666666666667;0; 
27.75;0;19.75;0; 
27.76;1;19.75333333333333;0; 
27.77;0;19.75666666666667;0; 
27.78;0;19.76;0; 
27.79;1;19.76333333333334;0; 
27.8;1;19.76666666666667;0; 
27.81;0;19.77;0; 
27.82;2;19.77333333333333;0; 
27.83;1;19.77666666666667;0; 
27.84;2;19.78;0; 
27.85;0;19.78333333333333;0; 
27.86;0;19.78666666666667;0; 
27.87;1;19.79;0; 
27.88;0;19.79333333333333;0; 
27.89;1;19.79666666666667;0; 
27.9;0;19.8;0; 
27.91;0;19.80333333333333;0; 
27.92;1;19.80666666666667;0; 
27.93;0;19.81;0; 
27.94;0;19.81333333333333;0; 
27.95;1;19.81666666666667;0; 
27.96;2;19.82;0; 
27.97;1;19.82333333333333;0; 
27.98;0;19.82666666666667;0; 
27.99;0;19.83;0; 
28;0;19.83333333333334;0; 
28.01;0;19.83666666666667;0; 
28.02;0;19.84;0; 
28.03;0;19.84333333333333;0; 
28.04;0;19.84666666666667;0; 
28.05;0;19.85;0; 
28.06;0;19.85333333333333;0; 
28.07;0;19.85666666666667;0; 
28.08;0;19.86;0; 
28.09;0;19.86333333333333;0; 
28.1;1;19.86666666666667;0; 
28.11;1;19.87;0; 
28.12;0;19.87333333333333;0; 
28.13;2;19.87666666666667;0; 
28.14;0;19.88;0; 
28.15;1;19.88333333333333;0; 
28.16;0;19.88666666666667;0; 
28.17;0;19.89;0; 
28.18;0;19.89333333333333;0; 
28.19;0;19.89666666666667;0; 
28.2;0;19.9;0; 
28.21;0;19.90333333333334;0; 
28.22;0;19.90666666666667;0; 
28.23;1;19.91;0; 
28.24;0;19.91333333333333;0; 
28.25;0;19.91666666666667;0; 
28.26;2;19.92;0; 
28.27;0;19.92333333333333;0; 
28.28;0;19.92666666666667;0; 
28.29;0;19.93;0; 
28.3;0;19.93333333333333;0; 
28.31;1;19.93666666666667;0; 
28.32;0;19.94;0; 
28.33;0;19.94333333333334;0; 
28.34;0;19.94666666666667;0; 
28.35;1;19.95;0; 
28.36;0;19.95333333333333;0; 
28.37;0;19.95666666666667;0; 
28.38;0;19.96;0; 
28.39;0;19.96333333333333;0; 
28.4;2;19.96666666666667;0; 
28.41;0;19.97;0; 
28.42;0;19.97333333333333;0; 
28.43;0;19.97666666666667;0; 
28.44;0;19.98;0; 
28.45;0;19.98333333333333;0; 
28.46;2;19.98666666666667;0; 
28.47;0;19.99;0; 
28.48;0;19.99333333333333;0; 
28.49;1;19.99666666666667;0; 
28.5;0;20;0; 
28.51;1;20.00333333333333;0; 
28.52;1;20.00666666666667;0; 
28.53;0;20.01;0; 
28.54;0;20.01333333333334;0; 
28.55;0;20.01666666666667;0; 
28.56;0;20.02;0; 
28.57;0;20.02333333333333;0; 
28.58;0;20.02666666666667;0; 
28.59;0;20.03;0; 
28.6;0;20.03333333333333;0; 
28.61;0;20.03666666666667;0; 
28.62;0;20.04;0; 
28.63;0;20.04333333333333;0; 
28.64;0;20.04666666666667;0; 
28.65;1;20.05;0; 
28.66;0;20.05333333333333;0; 
28.67;0;20.05666666666666;0; 
28.68;1;20.06;0; 
28.69;0;20.06333333333333;0; 
28.7;0;20.06666666666667;0; 
28.71;0;20.07;0; 
28.72;0;20.07333333333333;0; 
28.73;0;20.07666666666667;0; 
28.74;1;20.08;0; 
28.75;0;20.08333333333334;0; 
28.76;0;20.08666666666667;0; 
28.77;0;20.09;0; 
28.78;0;20.09333333333333;0; 
28.79;0;20.09666666666667;0; 
28.8;1;20.1;0; 
28.81;0;20.10333333333333;0; 
28.82;0;20.10666666666667;0; 
28.83;0;20.11;0; 
28.84;0;20.11333333333333;0; 
28.85;0;20.11666666666667;0; 
28.86;0;20.12;0; 
28.87;0;20.12333333333333;0; 
28.88;0;20.12666666666667;0; 
28.89;0;20.13;0; 
28.9;0;20.13333333333333;0; 
28.91;0;20.13666666666667;0; 
28.92;0;20.14;0; 
28.93;0;20.14333333333333;0; 
28.94;0;20.14666666666667;0; 
28.95;0;20.15;0; 
28.96;0;20.15333333333334;0; 
28.97;0;20.15666666666667;0; 
28.98;0;20.16;0; 
28.99;0;20.16333333333333;0; 
29;0;20.16666666666667;0; 
29.01;1;20.17;0; 
29.02;0;20.17333333333333;0; 
29.03;0;20.17666666666667;0; 
29.04;0;20.18;0; 
29.05;0;20.18333333333333;0; 
29.06;0;20.18666666666667;0; 
29.07;0;20.19;0; 
29.08;0;20.19333333333334;0; 
29.09;0;20.19666666666667;0; 
29.1;0;20.2;0; 
29.11;0;20.20333333333333;0; 
29.12;0;20.20666666666667;0; 
29.13;0;20.21;0; 
29.14;0;20.21333333333333;0; 
29.15;0;20.21666666666667;0; 
29.16;0;20.22;0; 
29.17;0;20.22333333333334;0; 
29.18;0;20.22666666666667;0; 
29.19;0;20.23;0; 
29.2;0;20.23333333333333;0; 
29.21;0;20.23666666666666;0; 
29.22;0;20.24;0; 
29.23;0;20.24333333333333;0; 
29.24;0;20.24666666666667;0; 
29.25;1;20.25;0; 
29.26;0;20.25333333333333;0; 
29.27;0;20.25666666666667;0; 
29.28;0;20.26;0; 
29.29;0;20.26333333333334;0; 
29.3;0;20.26666666666667;0; 
29.31;0;20.27;0; 
29.32;0;20.27333333333333;0; 
29.33;0;20.27666666666667;0; 
29.34;0;20.28;0; 
29.35;0;20.28333333333333;0; 
29.36;0;20.28666666666667;0; 
29.37;0;20.29;0; 
29.38;0;20.29333333333333;0; 
29.39;1;20.29666666666667;0; 
29.4;0;20.3;0; 
29.41;0;20.30333333333333;0; 
29.42;0;20.30666666666666;0; 
29.43;0;20.31;0; 
29.44;0;20.31333333333333;0; 
